ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
819,46,1079,0,380852,1080
820,22,542,24,281880,1081
821,26,1082,13,45717,1083
822,14,1084,6,477549,1085
823,15,569,5,294617,1086
824,19,835,8,392010,1087
825,32,1088,5,342247,1089
826,20,481,6,346482,1090
827,30,968,5,343855,1091
828,46,1092,12,101599,1093
829,20,864,18,37128,1094
830,34,1012,31,111717,1095
831,21,718,5,419022,1096
832,12,1097,11,343368,1098
833,24,652,9,20007,1099
834,20,1100,8,289316,1101
835,12,1102,9,317551,1103
836,22,1104,9,400971,1105
837,21,1106,9,114498,1107
838,14,1108,5,270986,1109
839,19,1110,6,245222,1111
840,31,610,10,26018,1112
841,39,1113,9,366539,1114
842,13,1115,10,479143,1116
843,60,1037,14,439425,1117
844,9,1012,31,111717,1118
845,100,1119,28,274084,1120
846,19,1121,9,281580,1122
847,27,774,5,298569,1123
848,43,926,19,18675,1124
849,25,470,14,362045,1125
850,40,1126,7,84703,1127
851,8,1128,5,307600,1129
852,36,1130,10,266979,1131
853,18,1132,5,185073,1133
854,32,1134,8,6612,1135
855,18,952,7,430327,1136
856,20,1137,14,181984,1138
857,40,1139,13,475097,1140
858,100,1141,18,85427,1142
859,16,986,7,16925,1143
860,32,1144,8,57873,1145
861,27,444,7,331900,1146
862,27,1147,12,41903,1148
863,25,554,12,249517,1149
864,34,640,12,368891,1150
865,100,1151,25,131927,1152
866,19,1153,6,37326,1154
867,34,1155,14,105334,1156
868,100,509,16,183526,1157
869,19,1158,7,106831,1159
870,19,1160,5,356395,1161
871,24,1108,5,270986,1162
872,22,1163,11,480337,1164
873,60,1165,7,186474,459
874,26,939,10,431760,1166
875,27,779,10,68532,1167
876,19,1168,8,45863,1169
877,24,1027,7,74718,1170
878,100,489,17,30057,1171
879,30,1172,6,360423,1173
880,27,1006,6,112777,1174
881,23,481,7,346482,1175
882,34,1176,10,296385,1177
883,22,1178,8,465700,1179
884,24,1180,7,11471,1181
885,50,1182,15,130934,1183
886,35,1184,14,376159,1185
887,17,1186,10,247735,1187
888,23,1188,5,40573,1189
889,43,835,11,392010,1190
890,69,1191,11,288897,1192
891,28,1020,17,20512,993
892,18,1054,15,448677,1193
893,21,1194,22,75463,1195
894,18,1196,7,270916,1197
895,21,1198,5,301744,1199
896,75,499,30,55201,1200
897,13,1176,7,296385,1201
898,24,460,5,13998,1202
899,19,1203,15,45065,837
900,41,1121,13,281580,1204
901,10,491,5,101407,1205
902,33,1206,6,397268,1207
903,39,764,13,302802,1208
904,26,1209,8,315050,1210
905,37,1158,8,106831,1211
906,44,1121,12,281580,1212
907,20,1213,15,43146,1214
908,40,1215,14,279427,1216
909,25,546,7,37257,1217
910,22,1218,7,272807,1219
911,30,542,24,281880,1220
912,35,1221,9,109161,1222
913,68,1223,7,102130,1224
914,24,620,7,37148,1225
915,28,650,7,84459,1226
916,20,516,9,363395,1227
917,29,1228,13,63116,1229
918,34,1230,14,23437,1231
919,32,725,11,481360,1232
920,31,1233,11,466291,1234
921,42,691,12,448966,1235
922,12,714,7,206565,1236
923,6,1237,5,430096,1238
924,22,1239,7,444719,1240
925,33,637,8,356479,1241
926,32,1242,5,289431,1243
927,19,1244,7,382382,1245
928,22,476,30,201774,1246
929,19,1077,18,341170,1247
930,16,883,8,125107,1248
931,22,1249,8,5098,1250
932,52,716,7,167345,1251
933,36,1252,7,362451,1253
934,44,1254,6,363108,1255
935,27,768,12,475822,1256
936,35,1257,7,31707,1258
937,16,1106,9,114498,1259
938,11,1260,5,448480,1261
939,49,1262,10,15588,1263
940,42,1264,5,116901,1265
941,22,892,7,396700,1266
942,31,785,16,69102,1267
943,8,647,7,40350,1268
944,52,1269,9,101575,1270
945,7,892,6,396700,1271
946,67,1272,11,385680,1273
947,56,1274,14,47765,1275
948,34,1276,10,466996,1277
949,47,650,7,84459,1278
950,19,804,8,198142,1279
951,19,1280,7,429979,1281
952,21,1269,8,101575,1282
953,19,962,6,454128,1283
954,22,464,6,395876,1284
955,90,1184,18,376159,1285
956,14,714,9,206565,1286
957,62,1287,11,51965,1288
958,20,1100,8,289316,1289
959,16,1290,14,123687,1291
960,30,1292,8,442810,1293
961,19,1294,5,197956,1295
962,41,1296,7,71700,1297
963,35,1033,16,124513,1298
964,24,1158,7,106831,1299
965,27,1163,11,480337,1300
966,26,1147,14,41903,1301
967,41,787,15,82490,1302
968,29,1303,6,316076,1304
969,30,1305,12,253500,1306
970,31,1307,6,112242,1308
971,34,470,13,362045,1309
972,23,1027,7,74718,1310
973,24,1311,14,393342,1312
974,17,682,9,339660,1313
975,26,1314,6,46726,1065
976,20,934,6,74755,1315
977,19,1316,13,249785,1317
978,33,850,7,252273,1318
979,28,1319,7,36284,1320
980,28,1321,31,55295,1322
981,10,1323,5,116751,1324
982,13,520,20,115507,1325
983,41,1326,13,452128,1327
984,37,1328,7,97997,1329
985,20,1330,9,76598,1331
986,21,706,6,334472,1332
987,15,1333,5,112739,1334
988,28,567,6,273441,1335
989,38,1336,8,79874,1337
990,100,1338,9,111956,1339
991,8,1340,5,44141,577
992,35,1341,6,15701,1342
993,42,1343,11,268158,1344
994,44,785,17,69102,1345
995,35,1184,13,376159,1346
996,10,1110,5,245222,1347
997,19,1348,11,70957,1349
998,67,1350,14,63988,1351
999,17,1352,7,120204,1353
1000,18,926,16,18675,1354
1001,27,1355,6,473933,1356
1002,51,1357,11,101352,1358
1003,23,1359,17,32652,1356
1004,18,716,7,167345,1360
1005,39,604,9,447174,1361
1006,52,1362,23,13547,1363
1007,59,1364,0,380904,1365
1008,20,1366,5,432633,1367
1009,25,1368,11,181444,1369
1010,72,742,16,409385,1370
1011,56,1371,15,299443,1372
1012,45,567,7,273441,1373
1013,11,1374,11,483351,1375
1014,16,1242,5,289431,1376
1015,42,1377,9,346884,1378
1016,15,1379,5,397977,1380
1017,100,460,11,13998,1381
1018,22,1382,11,479579,1383
1019,27,1384,7,427982,1385
1020,13,1004,5,390060,1386
1021,19,569,5,294617,1387
1022,29,1176,8,296385,1388
1023,11,1389,15,100118,1390
1024,19,1391,13,443131,1392
1025,40,1104,12,400971,1393
1026,48,1394,10,478122,1395
1027,13,1396,5,476187,1397
1028,19,452,21,44660,1398
1029,45,1399,22,316090,1400
1030,48,674,16,8630,1401
1031,35,640,12,368891,1402
1032,17,495,10,245843,1403
1033,15,872,20,39873,1404
1034,27,1137,14,181984,1405
1035,30,1406,17,119558,1407
1036,51,1408,7,394018,1409
1037,17,1410,6,375850,1411
1038,9,571,9,63384,1412
1039,50,1084,10,477549,1413
1040,26,1414,5,43314,1415
1041,25,1035,15,39797,1416
1042,39,1417,15,55410,1418
1043,11,1419,23,100167,1420
1044,33,1421,17,166989,1422
1045,32,1423,10,102142,1424
1046,18,986,7,16925,1425
1047,22,1426,15,279437,1427
1048,21,542,24,281880,1428
1049,32,1429,31,124440,1430
1050,86,1431,15,354997,1432
1051,18,1433,7,318744,1434
1052,37,1182,7,130934,1435
1053,26,604,7,447174,1436
1054,51,1437,7,302555,1438
1055,30,926,18,18675,1439
1056,25,1440,18,69111,1441
1057,22,917,7,29108,1442
1058,67,1072,15,102381,1443
1059,11,652,7,20007,1444
1060,26,1445,15,28425,1446
1061,26,1447,6,108297,1448
1062,32,960,8,370337,1449
1063,16,737,9,120865,1450
1064,48,1451,12,121068,1452
1065,27,1453,7,102143,1454
1066,62,1455,14,395023,1456
1067,18,1426,14,279437,1457
1068,19,1458,17,42653,1324
1069,58,1459,11,450771,1460
1070,18,1461,18,284257,1462
1071,19,1463,14,452852,1464
1072,24,1458,18,42653,1465
1073,42,1455,12,395023,1466
1074,41,1467,18,387176,1468
1075,24,1469,10,397285,1470
1076,43,934,9,74755,1471
1077,12,1472,5,42961,1473
1078,80,730,11,460580,1474
1079,53,489,15,30057,1475
1080,27,1476,12,336139,1477
1081,36,1478,11,474431,1479
1082,22,787,15,82490,1480
1083,43,1074,8,271113,1481
1084,46,1482,15,37056,1483
1085,28,1484,9,43891,1485
1086,28,1486,9,39649,1487
1087,26,1488,5,373324,1489
1088,44,1362,22,13547,1490
1089,55,1491,13,480276,1492
1090,95,1321,31,55295,1493
1091,19,1494,5,383240,1495
1092,34,1496,10,100204,1497
1093,37,444,7,331900,1498
1094,25,1499,9,5755,1271
1095,42,1082,14,45717,1500
1096,22,674,14,8630,1501
1097,32,1172,7,360423,1502
1098,19,660,8,9471,1503
1099,31,1504,5,331653,1505
1100,51,1506,15,288807,1507
1101,30,1163,13,480337,1508
1102,30,660,9,9471,1509
1103,15,1510,5,394344,1511
1104,19,706,6,334472,1512
1105,53,1513,8,197870,1514
1106,12,714,7,206565,1515
1107,10,864,18,37128,1516
1108,30,756,20,42865,1517
1109,59,476,30,201774,1518
1110,18,1519,10,343081,1520
1111,44,637,9,356479,1521
1112,18,476,30,201774,1522
1113,24,505,9,79547,1523
1114,30,1524,13,104045,1525
1115,30,1526,9,41214,1527
1116,25,542,24,281880,1528
1117,34,1529,4,45250,1530
1118,25,1531,5,136380,1532
1119,35,1533,10,44699,1534
1120,12,1389,15,100118,1535
1121,23,880,20,100809,1536
1122,13,1262,6,15588,1537
1123,26,1538,21,37602,1539
1124,58,1540,14,394326,1541
1125,15,1542,7,448748,1543
1126,18,826,7,167023,1544
1127,33,1545,6,84368,1546
1128,25,1547,5,103374,1548
1129,19,1519,9,343081,1549
1130,36,1550,12,75096,1551
1131,66,460,8,13998,1552
1132,28,674,13,8630,1553
1133,27,1163,12,480337,1554
1134,19,660,8,9471,1555
1135,22,1556,13,454976,1557
1136,22,999,11,453911,1558
1137,25,1559,25,270874,1560
1138,18,1524,13,104045,1561
1139,12,813,6,439607,1376
1140,18,1562,5,124827,1563
1141,56,481,8,346482,1564
1142,39,604,8,447174,1397
1143,23,1565,7,124547,1566
1144,69,1567,8,66589,1568
1145,26,1569,10,42223,1570
1146,32,1571,17,316718,1572
1147,53,1573,16,41148,1574
1148,36,1496,9,100204,1575
1149,38,1576,14,47164,1577
1150,54,1578,13,468966,1579
1151,46,509,13,183526,1580
1152,35,1581,13,299875,1582
1153,18,470,12,362045,1583
1154,34,1584,12,43790,1585
1155,22,1106,9,114498,1586
1156,37,952,10,430327,1587
1157,23,476,30,201774,1588
1158,19,844,12,270561,1589
1159,35,915,13,341068,1590
1160,26,774,5,298569,1591
1161,60,1121,13,281580,1592
1162,28,1593,22,426835,1594
1163,13,1595,12,426260,1596
1164,18,497,7,22136,1597
1165,70,872,25,39873,1598
1166,20,839,12,79861,1599
1167,56,1600,15,100709,1601
1168,20,1569,9,42223,1602
1169,67,1603,26,312149,1604
1170,42,1565,8,124547,1605
1171,23,1606,15,30995,1607
1172,25,1608,14,74902,1609
1173,33,1578,12,468966,1610
1174,13,1276,8,466996,1611
1175,14,1612,7,76770,1613
1176,24,1614,31,272239,1615
1177,47,1614,31,272239,1616
1178,20,1617,19,430413,1618
1179,28,1619,9,43372,1620
1180,37,1621,14,475538,1622
1181,32,1550,11,75096,1623
1182,18,1182,15,130934,1624
1183,26,1311,16,393342,1625
1184,8,1215,10,279427,1626
1185,29,1627,12,100136,1628
1186,33,892,8,396700,1629
1187,39,1077,16,341170,1630
1188,25,1531,5,136380,1631
1189,21,604,8,447174,1632
1190,23,1633,10,336539,1634
1191,27,1635,7,325877,1636
1192,18,880,20,100809,1637
1193,36,485,12,332076,1638
1194,68,1639,8,36963,1640
1195,27,528,13,83644,1641
1196,56,1642,17,40905,1643
1197,10,1635,5,325877,1644
1198,76,1645,16,366045,1646
1199,67,1645,16,366045,1647
1200,15,1648,15,287477,1649
1201,38,1645,14,366045,1650
1202,40,1651,23,37658,1169
1203,14,1088,5,342247,1652
1204,19,892,7,396700,1653
1205,24,1654,7,366770,1655
1206,27,532,11,43162,1656
1207,28,604,8,447174,1657
1208,25,1658,10,185589,1659
1209,51,1186,14,247735,1660
1210,30,1155,14,105334,1661
1211,23,1662,7,84421,1663
1212,49,1664,18,131497,1665
1213,19,654,8,310691,1666
1214,19,883,9,125107,1666
1215,26,1667,10,184777,1668
1216,39,1012,31,111717,1669
1217,28,1670,9,112627,1671
1218,35,1672,15,412107,1673
1219,25,883,9,125107,1674
1220,25,1675,14,269365,1676
1221,69,1664,20,131497,1677
1222,22,1678,8,440575,1679
1223,39,1680,7,447767,1681
1224,40,1675,16,269365,1682
1225,54,1683,15,25520,1684
1226,39,1054,17,448677,1685
1227,9,1196,6,270916,1686
1228,11,1687,5,345105,884
1229,55,1675,16,269365,1688
1230,16,1689,27,448097,1690
1231,41,1691,10,475242,1692
1232,39,1693,22,104370,1694
1233,28,818,11,70521,1695
1234,29,1696,9,79996,1697
1235,35,1667,11,184777,1698
1236,43,1675,16,269365,1699
1237,12,1037,9,439425,1700
1238,14,1701,15,202968,1702
1239,86,1678,13,440575,1703
1240,43,785,18,69102,1704
1241,19,520,23,115507,1705
