ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
487,51,619,7,39515,620
488,35,621,18,198202,622
489,38,623,15,331141,624
490,74,625,19,44971,626
491,11,627,6,37943,628
492,100,629,22,101451,630
493,57,631,10,39642,632
494,31,633,8,906,634
495,42,635,5,45543,636
496,18,637,8,198109,638
497,70,639,11,113593,640
498,16,641,5,303262,642
499,15,643,6,440941,644
500,67,645,0,372152,646
501,30,647,7,322385,648
502,24,404,19,281133,649
503,50,650,5,280182,651
504,72,652,10,39650,653
505,23,654,6,104790,655
506,18,656,11,84132,657
507,56,658,22,366997,659
508,13,660,6,471243,661
509,93,662,20,296876,663
510,56,664,15,435193,665
511,59,447,13,203895,666
512,52,667,11,125029,668
513,25,669,13,37280,670
514,12,671,8,297403,672
515,24,673,5,289670,674
516,36,654,6,104790,675
517,22,676,16,18218,677
518,38,678,10,315028,679
519,11,680,8,99231,681
520,24,682,8,282205,683
521,24,684,9,455854,685
522,20,686,8,101833,687
523,24,688,9,471079,689
524,22,690,11,292290,691
525,39,499,6,260453,692
526,23,368,7,80138,693
527,100,694,41,42763,695
528,33,696,7,124814,697
529,89,698,6,356919,699
530,30,700,14,367424,701
531,54,702,5,111063,703
532,32,392,6,278181,704
533,28,705,14,41185,706
534,53,707,12,437007,708
535,33,411,12,313654,709
536,20,710,6,37503,711
537,27,712,20,37983,713
538,23,637,9,198109,714
539,16,366,13,51196,715
540,37,716,15,40421,717
541,16,579,15,318804,718
542,23,719,5,121470,720
543,18,721,6,250127,722
544,40,723,7,394257,724
545,12,725,15,40830,726
546,27,727,16,439791,728
547,53,729,9,75161,730
548,36,731,5,332658,732
549,23,564,7,23492,733
550,42,421,9,40925,734
551,100,735,26,27865,736
552,34,737,12,181647,738
553,14,739,8,458557,740
554,12,741,5,112891,742
555,19,529,5,109461,743
556,34,744,14,441081,745
557,24,746,10,347058,747
558,23,748,7,344544,749
559,25,723,7,394257,750
560,33,609,6,50364,751
561,35,752,12,377902,753
562,28,716,15,40421,754
563,18,755,13,74546,756
564,20,757,10,475505,758
565,36,759,8,59694,760
566,20,761,8,37582,762
567,35,763,12,3385,764
568,100,765,23,198505,766
569,33,404,20,281133,767
570,52,768,9,38848,769
571,14,770,11,386902,771
572,36,772,5,429066,773
573,21,774,4,297748,775
574,11,776,5,476431,777
575,28,462,7,332186,778
576,41,737,12,181647,779
577,29,780,5,308524,781
578,34,782,8,18448,783
579,28,784,13,113531,785
580,27,786,15,107507,787
581,30,788,6,432513,789
582,4,790,5,199865,791
583,27,739,10,458557,792
584,25,793,6,313973,794
585,30,513,7,39234,795
586,22,404,19,281133,796
587,24,797,11,21432,798
588,20,799,6,354278,800
589,48,801,8,26941,802
590,22,803,13,244405,804
591,47,805,16,397768,806
592,23,807,12,442456,808
593,35,368,7,80138,809
594,19,725,15,40830,810
595,39,465,11,294358,811
596,79,812,13,164622,367
597,36,656,13,84132,813
598,23,814,11,6596,815
599,20,816,8,72434,817
600,38,818,0,381782,819
601,18,577,6,340216,820
602,33,727,16,439791,821
603,27,555,15,50186,822
604,14,823,5,322901,824
605,23,731,5,332658,825
606,11,807,10,442456,826
607,37,827,10,61073,828
608,65,829,19,132143,830
609,13,831,7,41786,832
610,41,833,6,356917,834
611,53,447,14,203895,835
612,100,586,0,342873,836
613,83,837,13,430785,838
614,32,839,9,55567,840
615,27,503,14,118555,841
616,21,842,7,84423,843
617,19,741,5,112891,844
618,47,465,13,294358,845
619,22,846,7,452006,847
620,72,613,21,384106,848
621,29,849,17,312878,850
622,19,625,16,44971,851
623,37,356,6,182037,852
624,22,853,9,31295,854
625,23,669,14,37280,855
626,22,856,6,13569,857
627,39,654,6,104790,858
628,24,859,6,45779,860
629,33,392,7,278181,861
630,19,807,11,442456,862
631,28,863,9,48805,864
632,41,865,12,372332,866
633,64,867,0,146052,868
634,51,869,14,14502,870
635,26,871,10,269540,872
636,26,873,5,395910,874
637,24,609,6,50364,875
638,20,876,18,35108,877
639,21,411,11,313654,878
640,41,879,13,435350,880
641,32,881,8,183796,882
642,23,883,11,199617,884
643,32,731,5,332658,885
644,100,886,16,480420,887
645,19,888,5,121813,889
646,35,890,9,435620,891
647,26,362,7,84462,892
648,52,592,17,283196,893
649,20,894,9,377946,895
650,32,896,10,313873,897
651,65,898,20,1101,713
652,30,812,8,164622,899
653,16,849,15,312878,900
654,30,901,6,182290,713
655,28,902,11,40428,903
656,21,904,12,464924,905
657,72,906,5,369204,907
658,29,908,10,39576,909
659,23,402,9,348497,910
660,18,911,8,371582,912
661,47,772,5,429066,913
662,40,731,5,332658,914
663,23,543,12,61652,915
664,19,579,14,318804,916
665,45,623,15,331141,917
666,32,629,23,101451,918
667,94,645,0,372152,919
668,50,920,8,393647,921
669,34,922,17,264774,923
670,29,896,14,313873,924
671,100,581,12,203561,925
672,28,374,4,186243,926
673,22,927,5,334853,928
674,20,929,7,456082,930
675,77,931,12,82984,932
676,22,404,21,281133,933
677,33,934,15,279177,935
678,21,936,8,48633,937
679,30,619,6,39515,938
680,43,939,10,391012,940
681,100,481,18,118755,941
682,37,942,8,428397,943
683,29,944,17,371551,945
684,30,384,9,61813,946
685,28,947,4,105793,948
686,35,949,6,102035,950
687,100,398,24,201760,951
688,19,952,5,82816,953
689,40,954,8,119383,955
690,18,956,11,476775,957
691,88,958,20,463363,959
692,52,485,10,123503,960
693,28,961,10,101315,962
694,12,963,5,366496,964
695,23,682,8,282205,965
696,71,966,12,433183,967
697,66,477,8,49244,968
698,22,969,5,301671,970
699,49,939,10,391012,971
700,44,972,31,458272,973
701,22,839,8,55567,974
702,37,949,8,102035,975
703,21,700,14,367424,976
704,45,977,8,184322,978
705,34,979,12,202351,980
706,31,981,12,246018,982
707,21,983,6,72109,984
708,56,505,12,378105,985
709,18,986,7,48459,987
710,18,988,5,57051,989
711,75,990,16,305634,991
712,100,398,26,201760,992
713,98,398,25,201760,993
714,27,380,6,359432,994
715,18,790,5,199865,995
716,19,996,11,361046,997
717,26,998,11,339669,999
718,100,1000,31,253610,1001
719,36,1002,8,199841,1003
720,19,1004,6,372995,1005
721,18,1006,13,43391,1007
722,100,1008,5,380803,1009
723,25,761,8,37582,1010
724,32,613,19,384106,1011
725,31,1012,12,429330,1013
726,20,1014,7,81465,1015
727,55,356,8,182037,1016
728,46,1017,10,385454,1018
729,15,1019,22,397287,1020
730,30,700,14,367424,1021
731,16,1022,9,445673,1023
732,16,439,12,72958,1024
733,69,645,0,372152,1025
734,82,818,0,381782,1026
735,19,1027,23,39942,1028
736,20,1029,5,448508,1030
737,32,1031,7,81394,1032
738,19,1033,6,75274,1034
739,10,1035,10,64424,1036
740,58,1037,22,280028,1038
741,76,1039,5,418831,1040
742,82,372,20,42195,1041
743,97,1042,0,381660,1043
744,20,607,9,123984,1044
745,77,613,22,384106,1045
746,21,404,20,281133,1046
747,35,1047,10,118047,1048
748,84,362,7,84462,1049
749,36,404,22,281133,1050
750,32,581,8,203561,1051
751,13,1052,7,303806,1053
752,20,1054,12,8286,1055
753,40,1056,7,45958,1057
754,38,1058,6,44823,1059
755,32,1060,12,84816,1061
756,39,394,13,23523,1062
757,43,370,5,374794,1063
758,54,1064,12,52745,1065
759,21,876,18,35108,1066
760,33,1067,11,124592,1068
761,54,1069,9,38896,1070
762,17,1071,9,347506,1072
763,41,1073,9,111143,1074
764,64,1075,24,46322,1076
765,20,1077,7,480425,1078
766,25,429,21,55585,1079
767,37,1080,12,202384,840
768,33,1081,9,161867,1082
769,33,625,17,44971,1083
770,70,1084,20,39657,1085
771,27,1086,12,29167,1087
772,39,568,20,391443,1088
773,18,869,11,14502,1089
774,16,1090,7,80131,1091
775,29,1092,11,58153,1093
776,26,1094,8,440133,750
777,37,1095,10,107905,1096
778,36,1097,16,470063,1098
779,44,1099,17,339445,1100
780,51,1101,25,434618,1102
781,37,625,16,44971,1103
782,31,613,18,384106,1104
783,52,1105,14,112308,1076
784,18,1106,5,119144,1107
785,77,1108,18,99233,1109
786,57,503,17,118555,1110
787,20,1111,6,63451,1112
788,18,592,15,283196,1113
789,19,404,19,281133,1114
790,26,409,5,198941,1115
791,41,1116,22,6042,1117
792,13,473,5,105780,1118
793,32,1119,5,439096,1120
794,20,342,23,166322,1121
795,25,1122,19,40860,630
796,23,1123,11,56759,1124
797,22,362,7,84462,1125
798,11,1126,11,465463,1127
799,49,1090,7,80131,1128
800,26,1129,13,19448,1130
801,61,551,16,209821,1131
802,18,595,5,83138,1132
803,29,1133,15,15333,1134
804,22,447,11,203895,1135
805,26,579,16,318804,1136
806,23,1084,15,39657,1137
807,18,1138,9,102173,1139
808,46,1140,12,296212,1141
809,22,1142,15,209588,1143
810,17,1144,9,61549,1145
811,13,780,5,308524,1146
812,88,842,7,84423,1147
813,23,1148,7,2790,1149
814,51,1150,10,370367,1151
815,34,1152,9,116855,1153
816,26,1154,12,363312,1155
817,43,456,11,104898,1156
818,21,979,11,202351,1157
819,29,1031,7,81394,1158
820,18,592,15,283196,1159
821,27,1160,12,436339,1161
822,28,637,10,198109,1162
823,50,1163,18,446240,1164
824,24,456,9,104898,1165
825,50,1166,10,461567,1167
826,45,437,11,11935,1168
827,22,382,5,37647,1169
828,18,770,13,386902,1170
829,50,1171,5,363066,1172
830,22,1173,9,434534,862
831,24,1174,19,261937,1175
832,27,1176,11,395904,1177
833,58,1178,11,460009,1179
834,20,411,10,313654,1180
835,49,1047,12,118047,1181
836,30,372,18,42195,1182
837,22,1183,7,311568,1184
838,29,1185,7,68865,526
839,19,1064,9,52745,1186
840,11,1187,9,457174,1188
841,68,1189,10,450692,1190
842,31,1191,8,11338,1192
843,51,1193,13,455858,1194
844,26,908,11,39576,1195
845,27,1191,8,11338,1196
846,29,1197,9,348405,1198
847,56,1199,16,41639,1200
848,75,1201,11,250619,1202
849,21,417,7,16926,1203
850,44,481,15,118755,1204
851,31,1205,16,39168,347
852,22,1014,7,81465,1206
853,13,1207,7,38544,1208
854,47,1209,18,202634,1210
855,39,780,6,308524,1211
856,31,1212,15,203639,1213
857,13,541,10,49270,1214
858,31,581,9,203561,1215
859,23,1216,15,132172,1217
860,38,1218,5,111138,1219
861,18,719,5,121470,1220
862,21,1191,8,11338,1221
863,48,1222,12,265291,1223
864,26,1224,18,106027,1225
865,28,1226,7,267989,1227
866,29,927,6,334853,1228
867,33,1229,7,340884,1230
868,37,853,10,31295,1231
869,21,1232,23,80968,1233
870,34,481,15,118755,1234
871,52,1235,14,35495,1236
872,35,1081,9,161867,1237
873,33,1084,15,39657,1238
874,27,465,11,294358,1239
875,28,1240,5,131878,1241
876,26,1232,24,80968,1242
877,44,1243,21,102867,1244
878,53,1056,8,45958,1245
879,23,1229,6,340884,1246
880,20,1064,9,52745,1247
881,22,1248,5,387761,1249
882,95,958,20,463363,1250
883,32,849,17,312878,1251
884,32,1252,21,287333,1253
885,39,503,15,118555,1254
886,20,583,5,12693,1255
887,41,1256,12,468147,1257
888,28,467,13,426155,970
889,22,1258,8,293709,1259
890,19,1260,5,40776,1261
891,20,1262,13,38532,1263
892,11,1260,5,40776,1264
893,32,739,13,458557,1265
894,59,1266,9,436848,1267
895,35,1017,8,385454,1268
896,27,1269,5,71831,1270
897,32,1271,13,36791,1272
898,25,1269,5,71831,1273
899,49,1274,22,39717,1275
900,28,1266,7,436848,1276
901,19,1277,8,324764,1278
902,36,1279,7,109460,1280
903,27,1281,8,244067,1282
904,28,1283,11,463690,596
905,20,700,15,367424,1284
906,32,1285,8,167264,1286
907,40,1287,19,249354,1288
908,44,398,16,201760,1289
909,37,479,7,455204,1290
910,24,1279,7,109460,1291
911,30,1292,12,202056,1293
912,33,1294,13,57273,1295
913,92,398,24,201760,1296
914,63,1297,20,7581,1298
915,43,1262,15,38532,1299
916,98,398,24,201760,1300
917,28,1281,8,244067,1301
918,39,1269,6,71831,1302
919,26,1303,15,38617,1304
920,28,1305,10,453600,1306
921,45,1285,8,167264,1307
922,45,1308,11,483409,1309
923,34,744,13,441081,1310
924,44,1311,14,57638,1312
925,31,676,16,18218,1313
926,18,700,16,367424,1314
927,53,1315,9,467030,1316
928,39,1317,9,373003,1318
